gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000187555,ENSG00000187555,USP7,4775,True,0.17670389387042562,1.7684850445164448,0.32438278,71,False,False,False,False,False,False,False,False
ENSG00000128585,ENSG00000128585,MKLN1,5661,True,0.2053079471234169,1.7672755600756176,0.32224855,71,False,False,False,False,False,False,False,False
ENSG00000178694,ENSG00000178694,NSUN3,3640,True,0.13810167191683276,1.76436164415531,0.3211828,71,False,False,False,False,False,False,False,False
ENSG00000198862,ENSG00000198862,LTN1,5180,True,0.1857411591121128,1.7648984240582961,0.3196844,71,False,False,False,False,False,False,False,False
ENSG00000125633,ENSG00000125633,CCDC93,3516,True,0.13023548616389896,1.761608640993214,0.31892842,71,False,False,False,False,False,False,False,False
ENSG00000165102,ENSG00000165102,HGSNAT,3895,True,0.14514062044390644,1.765069613875057,0.31876943,71,False,False,False,False,False,False,False,False
ENSG00000163602,ENSG00000163602,RYBP,3367,True,0.12874143056711146,1.7635662605746603,0.31784046,71,False,False,False,False,False,False,False,False
ENSG00000143970,ENSG00000143970,ASXL2,3197,True,0.1203618695427583,1.7649985872903167,0.31783706,71,False,False,False,False,False,False,False,False
ENSG00000114098,ENSG00000114098,ARMC8,5321,True,0.1984650043107807,1.7642154608559069,0.3166855,71,False,False,False,False,False,False,False,False
ENSG00000009413,ENSG00000009413,REV3L,6313,True,0.22526998794911582,1.764530261231623,0.31307828,71,False,False,False,False,False,False,False,False
ENSG00000204070,ENSG00000204070,SYS1,3131,True,0.11765143789371754,1.7626785903292705,0.31067657,71,False,False,False,False,False,False,False,False
ENSG00000136451,ENSG00000136451,VEZF1,4039,True,0.1513912907862562,1.7627543390473455,0.3088769,71,False,False,False,False,False,False,False,False
ENSG00000163946,ENSG00000163946,TASOR,6804,True,0.24183490550020184,1.7656226136636812,0.3088433,71,False,False,False,False,False,False,False,False
ENSG00000225733,ENSG00000225733,FGD5-AS1,6863,True,0.24275449629579102,1.7674643134011532,0.30564088,71,False,False,False,False,False,False,False,False
ENSG00000239453,ENSG00000239453,SIDT1-AS1,2962,True,0.11254371189467896,1.7591403244764967,0.3052075,71,False,False,False,False,False,False,False,False
ENSG00000106460,ENSG00000106460,TMEM106B,4060,True,0.1529217061925004,1.7624771158212647,0.30404538,71,False,False,False,False,False,False,False,False
ENSG00000169087,ENSG00000169087,HSPBAP1,2691,True,0.10357929532952861,1.7584179718662938,0.30341735,71,False,False,False,False,False,False,False,False
ENSG00000187189,ENSG00000187189,TSPYL4,2736,True,0.10398275020845825,1.7590880736995305,0.3022655,71,False,False,False,False,False,False,False,False
ENSG00000152778,ENSG00000152778,IFIT5,4487,True,0.17300032228136122,1.7613550813780123,0.30071607,71,False,False,False,False,False,False,False,True
ENSG00000188641,ENSG00000188641,DPYD,2531,True,0.09757860100288629,1.7607498944561975,0.29796493,71,False,False,False,False,False,False,False,False
ENSG00000221821,ENSG00000221821,C6orf226,5751,True,0.22062876371947776,1.7611882704421975,0.29680076,71,False,False,False,False,False,False,False,False
ENSG00000265739,ENSG00000265739,ENSG00000265739,1575,True,0.06428597657052983,1.7603038253551935,0.2937916,71,False,False,False,False,False,False,False,False
ENSG00000077458,ENSG00000077458,FAM76B,5449,True,0.19930921715347383,1.7614048698550855,0.29316562,71,False,False,False,False,False,False,False,False
ENSG00000196323,ENSG00000196323,ZBTB44,7527,True,0.2745721382060037,1.7667332147951698,0.2927413,71,False,False,False,False,False,False,False,False
ENSG00000168566,ENSG00000168566,SNRNP48,3303,True,0.12521418764385214,1.7576734626510082,0.29040596,71,False,False,False,False,False,False,False,False
ENSG00000068878,ENSG00000068878,PSME4,6963,True,0.24789960164636235,1.7601406365441463,0.28430232,71,False,False,False,False,False,False,False,False
ENSG00000005812,ENSG00000005812,FBXL3,4500,True,0.16733928261217776,1.7568251505483259,0.2828144,71,False,False,False,False,False,False,False,False
ENSG00000110429,ENSG00000110429,FBXO3,6290,True,0.23150923595178244,1.755823342387029,0.2826996,71,False,False,False,False,False,False,False,False
ENSG00000114423,ENSG00000114423,CBLB,5361,True,0.1924437207768208,1.7531285545664945,0.2736157,71,False,False,False,False,False,False,False,False
ENSG00000197045,ENSG00000197045,GMFB,7290,True,0.26830201629876327,1.7603658052772984,0.27188843,71,False,False,False,False,False,False,False,False
ENSG00000174373,ENSG00000174373,RALGAPA1,4112,True,0.15097506295842064,1.753381574545599,0.27099702,71,False,False,False,False,False,False,False,False
ENSG00000072401,ENSG00000072401,UBE2D1,6897,True,0.25728610140563823,1.7536991164302587,0.2665481,71,False,False,False,False,False,False,False,False
ENSG00000112282,ENSG00000112282,MED23,5546,True,0.19812495957578025,1.7583970126237753,0.25916502,71,False,False,False,False,False,False,False,False
ENSG00000146909,ENSG00000146909,NOM1,4588,True,0.16460377350598582,1.7486037227246256,0.25236756,71,False,False,False,False,False,False,False,False
ENSG00000088179,ENSG00000088179,PTPN4,6360,True,0.23428720216324275,1.7518383564711213,0.2519818,71,False,False,False,False,False,False,False,False
ENSG00000146872,ENSG00000146872,TLK2,3895,True,0.13959316389311752,1.7470369576509954,0.24789895,71,False,False,False,False,False,False,False,False
ENSG00000144118,ENSG00000144118,RALB,6894,True,0.24883656557999334,1.7468894740577499,0.24250765,71,False,False,False,False,False,False,False,False
ENSG00000115523,ENSG00000115523,GNLY,23058,True,0.7061245404649491,1.8924888608319348,1.1563287,70,False,False,False,False,False,False,False,False
ENSG00000175600,ENSG00000175600,SUGCT,435,True,0.020415955568367908,1.7997805659349737,0.9413036,70,False,False,False,False,False,False,False,False
ENSG00000155657,ENSG00000155657,TTN,7992,True,0.27861874882390647,1.8212845886823756,0.7494118,70,False,False,False,False,False,False,False,False
ENSG00000168209,ENSG00000168209,DDIT4,14586,True,0.5026097890507599,1.8318900581980915,0.7425775,70,False,False,False,False,False,False,False,False
ENSG00000122224,ENSG00000122224,LY9,12513,True,0.4330042706779725,1.8180300508797822,0.6283515,70,False,False,False,False,False,False,False,False
ENSG00000159388,ENSG00000159388,BTG2,25525,True,0.7920487385871527,1.8557267819177043,0.6112415,70,False,False,False,False,False,False,False,False
ENSG00000263958,ENSG00000263958,NETO1-DT,558,True,0.027518237206595395,1.7945016118915802,0.54899424,70,False,False,False,False,False,False,False,False
ENSG00000121570,ENSG00000121570,DPPA4,497,True,0.02324328889486971,1.7353569666610342,0.52151257,70,False,False,False,False,False,False,False,False
ENSG00000236304,ENSG00000236304,ENSG00000236304,1445,True,0.06361313146818165,1.8112215630939474,0.4974474,70,False,False,False,False,False,False,False,False
ENSG00000213626,ENSG00000213626,LBH,26185,True,0.802634963733405,1.8333160498956078,0.4759748,70,False,False,False,False,False,False,False,False
ENSG00000127914,ENSG00000127914,AKAP9,24998,True,0.790612744051355,1.8339193935358844,0.4649989,70,False,False,False,False,False,False,False,False
ENSG00000145241,ENSG00000145241,CENPC,12583,True,0.42979248303426965,1.7985353760898775,0.46372023,70,False,False,False,False,False,False,False,False
ENSG00000196381,ENSG00000196381,ZNF781,772,True,0.033053801102834554,1.7960449750064482,0.4560341,70,False,False,False,False,False,False,False,False
ENSG00000131871,ENSG00000131871,SELENOS,8495,True,0.31566626610662885,1.7932379112775572,0.45283076,70,False,False,False,False,False,False,False,False
ENSG00000273141,ENSG00000273141,ENSG00000273141,803,True,0.03468359876273154,1.7947171563233815,0.4474036,70,False,False,False,False,False,False,False,False
ENSG00000139629,ENSG00000139629,GALNT6,1017,True,0.041996353216905494,1.7669474314125144,0.44609562,70,False,False,False,False,False,False,False,False
ENSG00000139946,ENSG00000139946,PELI2,1034,True,0.041301439802557245,1.7888710731666526,0.41813308,70,False,False,False,False,False,False,False,False
ENSG00000143458,ENSG00000143458,GABPB2,2831,True,0.10559215097999397,1.7807409640465393,0.41089714,70,False,False,False,False,False,False,False,False
ENSG00000100162,ENSG00000100162,CENPM,3265,True,0.12637262955300235,1.7849322785936659,0.41063505,70,False,False,False,False,False,False,False,False
ENSG00000142856,ENSG00000142856,ITGB3BP,7101,True,0.26397362484308545,1.780831121553497,0.4080384,70,False,False,False,False,False,False,False,False
ENSG00000104218,ENSG00000104218,CSPP1,2727,True,0.10394492766075106,1.780048507427997,0.40249664,70,False,False,False,False,False,False,False,False
ENSG00000142599,ENSG00000142599,RERE,10935,True,0.3870218673492405,1.7916410630398767,0.401685,70,False,False,False,False,False,False,False,False
ENSG00000135164,ENSG00000135164,DMTF1,7457,True,0.2659766248078952,1.7791377049352803,0.39971223,70,False,False,False,False,False,False,False,False
ENSG00000104164,ENSG00000104164,BLOC1S6,9269,True,0.3294722394653199,1.7891407372719734,0.39534134,70,False,False,False,False,False,False,False,False
ENSG00000237484,ENSG00000237484,LINC01684,1036,True,0.04430854031640616,1.781740473446152,0.3915241,70,False,False,False,False,False,False,False,False
ENSG00000272277,ENSG00000272277,ENSG00000272277,954,True,0.040111475191695084,1.7776183059348805,0.38879788,70,False,False,False,False,False,False,False,False
ENSG00000139174,ENSG00000139174,PRICKLE1,917,True,0.03870012728851896,1.7794284226400165,0.38365546,70,False,False,False,False,False,False,False,False
ENSG00000140876,ENSG00000140876,NUDT7,964,True,0.040626960486990944,1.7802947214203544,0.38132825,70,False,False,False,False,False,False,False,False
ENSG00000005175,ENSG00000005175,RPAP3,7672,True,0.2825203677379971,1.7818620942406016,0.37995616,70,False,False,False,False,False,False,False,False
ENSG00000261416,ENSG00000261416,CORO1A-AS1,1682,True,0.06833277471806364,1.7783219240830563,0.37826985,70,False,False,False,False,False,False,False,False
ENSG00000254802,ENSG00000254802,ENSG00000254802,2106,True,0.08631988818634538,1.7794974380740731,0.3717457,70,False,False,False,False,False,False,False,False
ENSG00000090376,ENSG00000090376,IRAK3,1437,True,0.05728795033573217,1.777038487354826,0.3711082,70,False,False,False,False,False,False,False,False
ENSG00000166750,ENSG00000166750,SLFN5,2549,True,0.09608951412142135,1.7705834676357564,0.36899725,70,False,False,False,False,False,False,False,False
ENSG00000128915,ENSG00000128915,ICE2,5262,True,0.19065036209199002,1.7755297140063049,0.36784697,70,False,False,False,False,False,False,False,False
ENSG00000167703,ENSG00000167703,SLC43A2,4639,True,0.164434253529933,1.7730080937469028,0.3614614,70,False,False,False,False,False,False,False,False
ENSG00000089682,ENSG00000089682,RBM41,3554,True,0.13364540454031984,1.772371422774375,0.36082923,70,False,False,False,False,False,False,False,False
ENSG00000251131,ENSG00000251131,ENSG00000251131,2577,True,0.10890104363209283,1.7727486275854203,0.35505673,70,False,False,False,False,False,False,False,False
ENSG00000145388,ENSG00000145388,METTL14,3554,True,0.13576096742886568,1.7730090293560883,0.3535109,70,False,False,False,False,False,False,False,False
ENSG00000104447,ENSG00000104447,TRPS1,1374,True,0.055128305376430854,1.7740625880086973,0.35324132,70,False,False,False,False,False,False,False,False
ENSG00000152944,ENSG00000152944,MED21,3193,True,0.12654925485511004,1.7689220316998138,0.35295674,70,False,False,False,False,False,False,False,False
ENSG00000152443,ENSG00000152443,ZNF776,1361,True,0.056018584904636605,1.7730917955641958,0.35262424,70,False,False,False,False,False,False,False,False
ENSG00000147526,ENSG00000147526,TACC1,8058,True,0.28006300026343695,1.7743770041544011,0.352256,70,False,False,False,False,False,False,False,False
ENSG00000089060,ENSG00000089060,SLC8B1,1426,True,0.054273096154690344,1.769384279381329,0.35124215,70,False,False,False,False,False,False,False,False
ENSG00000108406,ENSG00000108406,DHX40,4198,True,0.1609196090454866,1.772183743011954,0.35004708,70,False,False,False,False,False,False,False,False
ENSG00000167842,ENSG00000167842,MIS12,3072,True,0.11668914628868206,1.7734181932228408,0.3482927,70,False,False,False,False,False,False,False,False
ENSG00000120008,ENSG00000120008,WDR11,7774,True,0.2754057005402762,1.7783056131303319,0.34680927,70,False,False,False,False,False,False,False,False
ENSG00000134982,ENSG00000134982,APC,3974,True,0.14515832984861501,1.7697154495746454,0.34622756,70,False,False,False,False,False,False,False,False
ENSG00000165943,ENSG00000165943,MOAP1,7518,True,0.27052460770035613,1.77419263287925,0.3432449,70,False,False,False,False,False,False,False,False
ENSG00000132153,ENSG00000132153,DHX30,4730,True,0.17640423721600024,1.7686654629547285,0.34282997,70,False,False,False,False,False,False,False,False
ENSG00000271858,ENSG00000271858,ENSG00000271858,1943,True,0.07764652719780919,1.7723135709074838,0.34282747,70,False,False,False,False,False,False,False,False
ENSG00000150776,ENSG00000150776,NKAPD1,3555,True,0.13085855237875793,1.7680062207983447,0.34157997,70,False,False,False,False,False,False,False,False
ENSG00000164406,ENSG00000164406,LEAP2,1876,True,0.073217560612237,1.769649249558691,0.3415478,70,False,False,False,False,False,False,False,False
ENSG00000038219,ENSG00000038219,BOD1L1,13007,True,0.4343689790003595,1.7826611481826964,0.3410627,70,False,False,False,False,False,False,False,False
ENSG00000166912,ENSG00000166912,MTMR10,1755,True,0.06802857864901972,1.770274362807198,0.3376125,70,False,False,False,False,False,False,False,False
ENSG00000165905,ENSG00000165905,LARGE2,2097,True,0.0850417424035935,1.7700394542785007,0.33536077,70,False,False,False,False,False,False,False,False
ENSG00000232838,ENSG00000232838,PET117,3391,True,0.1339522336695857,1.7681467438881078,0.33478162,70,False,False,False,False,False,False,False,False
ENSG00000117569,ENSG00000117569,PTBP2,2058,True,0.08124144830447487,1.7679442659495392,0.33369,70,False,False,False,False,False,False,False,False
ENSG00000121897,ENSG00000121897,LIAS,2947,True,0.10958378431883965,1.7693236511875492,0.33120024,70,False,False,False,False,False,False,False,False
ENSG00000066294,ENSG00000066294,CD84,4739,True,0.17179973453375494,1.7652606335898093,0.3306484,70,False,False,False,False,False,False,False,False
ENSG00000161642,ENSG00000161642,ZNF385A,1465,True,0.05739154777393159,1.7701138713239835,0.32995275,70,False,False,False,False,False,False,False,False
ENSG00000198783,ENSG00000198783,ZNF830,7873,True,0.2851213663059501,1.7756719478041598,0.3274771,70,False,False,False,False,False,False,False,False
ENSG00000162419,ENSG00000162419,GMEB1,3121,True,0.11490918521607542,1.7652076490029494,0.32326034,70,False,False,False,False,False,False,False,False
ENSG00000261455,ENSG00000261455,LINC01003,2322,True,0.09286925452074693,1.7676818062600446,0.32281464,70,False,False,False,False,False,False,False,False
ENSG00000180773,ENSG00000180773,SLC36A4,3594,True,0.13570717602765303,1.7656481995139321,0.31992495,70,False,False,False,False,False,False,False,False
ENSG00000100647,ENSG00000100647,SUSD6,2831,True,0.106567680598594,1.7664633431572179,0.31782523,70,False,False,False,False,False,False,False,False
ENSG00000120278,ENSG00000120278,PLEKHG1,4128,True,0.15198650920064175,1.7678710892325094,0.3177211,70,False,False,False,False,False,False,False,False
ENSG00000113658,ENSG00000113658,SMAD5,2895,True,0.11136558840361223,1.765704333996197,0.31643206,70,False,False,False,False,False,False,False,False
ENSG00000158636,ENSG00000158636,EMSY,2501,True,0.09591943647697372,1.7644811416639399,0.3151725,70,False,False,False,False,False,False,False,False
ENSG00000182141,ENSG00000182141,ZNF708,4034,True,0.14345162250705948,1.7620278017354922,0.3147518,70,False,False,False,False,False,False,False,False
ENSG00000177425,ENSG00000177425,PAWR,5516,True,0.20332817292354974,1.7647514985952542,0.31309688,70,False,False,False,False,False,False,False,False
