gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000175130,ENSG00000175130,MARCKSL1,20069,True,0.6881136929700822,1.8988843488450196,1.1810286,83,False,False,False,False,False,False,False,False
ENSG00000213928,ENSG00000213928,IRF9,12612,True,0.4486239781928603,1.8682929472413305,1.1239561,83,False,False,False,False,False,False,False,False
ENSG00000242265,ENSG00000242265,PEG10,2557,True,0.11312697960821444,1.931374993866388,1.0661585,83,False,False,False,False,False,False,False,False
ENSG00000185043,ENSG00000185043,CIB1,33137,True,1.0138130288941782,1.9424155537711763,1.035395,83,False,False,False,False,False,False,False,False
ENSG00000198707,ENSG00000198707,CEP290,6260,True,0.24369011231049711,1.863120575612015,0.9202658,83,False,False,False,False,False,False,False,False
ENSG00000158023,ENSG00000158023,CFAP251,1092,True,0.05386022274708091,1.8988432567740887,0.91598094,83,False,False,False,False,False,False,False,False
ENSG00000156110,ENSG00000156110,ADK,19593,True,0.6614412703377199,1.8580028870036351,0.8684938,83,False,False,False,False,False,False,False,False
ENSG00000127528,ENSG00000127528,KLF2,46736,True,1.3503961845560688,1.9662522566254033,0.8668926,83,False,False,False,False,False,False,False,False
ENSG00000167552,ENSG00000167552,TUBA1A,38121,True,1.1331100380720376,1.928076954172152,0.83659726,83,False,False,False,False,False,False,False,False
ENSG00000245904,ENSG00000245904,BTG1-DT,9789,True,0.390124496063795,1.832650984005965,0.83024853,83,False,False,False,False,False,False,False,False
ENSG00000171681,ENSG00000171681,ATF7IP,18107,True,0.5816884672346255,1.8472219523340685,0.7900569,83,False,False,False,False,False,False,False,False
ENSG00000184588,ENSG00000184588,PDE4B,22990,True,0.7537537151601803,1.8578088419936711,0.7615425,83,False,False,False,False,False,False,False,False
ENSG00000164649,ENSG00000164649,CDCA7L,18128,True,0.613232625274156,1.8386130047785536,0.7541092,83,False,False,False,False,False,False,False,False
ENSG00000268027,ENSG00000268027,ENSG00000268027,8898,True,0.34337104796003076,1.8244415613622602,0.6838724,83,False,False,False,False,False,False,False,False
ENSG00000163328,ENSG00000163328,GPR155,2345,True,0.09619638554103939,1.8401481995013356,0.665823,83,False,False,False,False,False,False,False,False
ENSG00000120688,ENSG00000120688,WBP4,3835,True,0.1529446315778159,1.834111866517784,0.6356044,83,False,False,False,False,False,False,False,False
ENSG00000145012,ENSG00000145012,LPP,7713,True,0.28734976389986194,1.8148239478221113,0.6335925,83,False,False,False,False,False,False,False,False
ENSG00000176593,ENSG00000176593,ZNF606-AS1,4227,True,0.1622211112797992,1.8229833248957361,0.58238083,83,False,False,False,False,False,False,False,False
ENSG00000002587,ENSG00000002587,HS3ST1,1925,True,0.0792047181064513,1.8207037783317093,0.56849396,83,False,False,False,False,False,False,False,False
ENSG00000112773,ENSG00000112773,TENT5A,4570,True,0.17665908794623017,1.8203318999520548,0.5656445,83,False,False,False,False,False,False,False,False
ENSG00000166432,ENSG00000166432,ZMAT1,4963,True,0.19770258409849573,1.8174215758746044,0.5527213,83,False,False,False,False,False,False,False,False
ENSG00000227486,ENSG00000227486,ENSG00000227486,7227,True,0.27755351467612627,1.8032507054336568,0.5447031,83,False,False,False,False,False,False,False,False
ENSG00000177683,ENSG00000177683,THAP5,4905,True,0.1921028342344786,1.8114408447800556,0.5182038,83,False,False,False,False,False,False,False,False
ENSG00000063180,ENSG00000063180,CA11,2908,True,0.11860690104624481,1.8114311061786983,0.5178308,83,False,False,False,False,False,False,False,False
ENSG00000151882,ENSG00000151882,CCL28,3996,True,0.15855668313657273,1.811774284000159,0.514064,83,False,False,False,False,False,False,False,False
ENSG00000221968,ENSG00000221968,FADS3,3814,True,0.15226522585562363,1.8052896782832561,0.49520275,83,False,False,False,False,False,False,False,False
ENSG00000171291,ENSG00000171291,ZNF439,4787,True,0.18041706739923546,1.8027931697940482,0.47847846,83,False,False,False,False,False,False,False,False
ENSG00000198521,ENSG00000198521,ZNF43,3956,True,0.14511446761608243,1.801677383040071,0.47157645,83,False,False,False,False,False,False,False,False
ENSG00000115993,ENSG00000115993,TRAK2,3472,True,0.13592295180708372,1.7969630023037089,0.46163777,83,False,False,False,False,False,False,False,False
ENSG00000115652,ENSG00000115652,UXS1,4864,True,0.18837622876798593,1.794600143393758,0.45783934,83,False,False,False,False,False,False,False,False
ENSG00000151743,ENSG00000151743,AMN1,4010,True,0.16186402811507652,1.793234048129568,0.4558183,83,False,False,False,False,False,False,False,False
ENSG00000196247,ENSG00000196247,ZNF107,6006,True,0.2147839595869508,1.7991014133075494,0.45247698,83,False,False,False,False,False,False,False,False
ENSG00000130921,ENSG00000130921,MTRFR,5597,True,0.20938504410774594,1.7941171580008552,0.4485325,83,False,False,False,False,False,False,False,False
ENSG00000153250,ENSG00000153250,RBMS1,5921,True,0.22500902702227776,1.793308895484187,0.43867505,83,False,False,False,False,False,False,False,False
ENSG00000167613,ENSG00000167613,LAIR1,5852,True,0.2208437681825421,1.791611699138246,0.43411878,83,False,False,False,False,False,False,False,False
ENSG00000135318,ENSG00000135318,NT5E,4141,True,0.1630647085967532,1.7899860262125038,0.43316716,83,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4356,True,0.17167215268239833,1.7907751680498898,0.4329466,83,False,False,False,False,False,False,False,False
ENSG00000089335,ENSG00000089335,ZNF302,6445,True,0.24070464940307693,1.785081562785203,0.42904988,83,False,False,False,False,False,False,False,False
ENSG00000122591,ENSG00000122591,HYCC1,4400,True,0.17082168896247474,1.7815456577662538,0.39801842,83,False,False,False,False,False,False,False,False
ENSG00000138078,ENSG00000138078,PREPL,5611,True,0.20697360245477991,1.7778527363251961,0.36735794,83,False,False,False,False,False,False,False,False
ENSG00000114315,ENSG00000114315,HES1,4741,True,0.22706953845040537,2.110827711730886,2.632893,82,False,False,False,False,False,False,False,False
ENSG00000134285,ENSG00000134285,FKBP11,6131,True,0.25559094494484214,2.0037541195723176,1.5904403,82,False,False,False,False,False,False,False,False
ENSG00000111880,ENSG00000111880,RNGTT,9863,True,0.37964353344154506,1.9013840072850292,1.4778762,82,False,False,False,False,False,False,False,False
ENSG00000120885,ENSG00000120885,CLU,3197,True,0.1448671858015499,1.9299788902896153,1.2210282,82,False,False,False,False,False,False,False,False
ENSG00000197622,ENSG00000197622,CDC42SE1,23367,True,0.7896852377480262,1.910048737680721,1.1786075,82,False,False,False,False,False,False,False,False
ENSG00000157601,ENSG00000157601,MX1,13846,True,0.4886190378237141,1.8649614881435128,1.031747,82,False,False,False,False,False,False,False,True
ENSG00000155329,ENSG00000155329,ZCCHC10,13203,True,0.47949420069148196,1.8429133140302592,0.9757938,82,False,False,False,False,False,False,False,False
ENSG00000081189,ENSG00000081189,MEF2C,69993,True,1.875221845455929,2.1040666602587472,0.8544632,82,False,False,False,False,False,False,False,False
ENSG00000064886,ENSG00000064886,CHI3L2,5789,True,0.23454571874167077,1.8641007806383962,0.81304157,82,False,False,False,False,False,False,False,False
ENSG00000145088,ENSG00000145088,EAF2,30678,True,0.9745537767860326,1.8830131879785048,0.789878,82,False,False,False,False,False,False,False,False
ENSG00000103528,ENSG00000103528,SYT17,1781,True,0.07995888743230559,1.8650307973402036,0.75474656,82,False,False,False,False,False,False,False,False
ENSG00000183486,ENSG00000183486,MX2,8160,True,0.30687358268922466,1.821715858396992,0.7381121,82,False,False,False,False,False,False,False,True
ENSG00000137831,ENSG00000137831,UACA,1129,True,0.04820870345047035,1.794205587684113,0.71320623,82,False,False,False,False,False,False,False,False
ENSG00000226179,ENSG00000226179,LINC00685,2415,True,0.09821336242334616,1.848177914325679,0.6965917,82,False,False,False,False,False,False,False,False
ENSG00000138182,ENSG00000138182,KIF20B,8616,True,0.31729016265552035,1.8205151951354006,0.69121236,82,False,False,False,False,False,False,False,False
ENSG00000272256,ENSG00000272256,ENSG00000272256,7398,True,0.27268774029973913,1.8221222729509046,0.6740951,82,False,False,False,False,False,False,False,False
ENSG00000185418,ENSG00000185418,TARS3,7304,True,0.27505269592706205,1.8312514709610859,0.66583955,82,False,False,False,False,False,False,False,False
ENSG00000153253,ENSG00000153253,SCN3A,2296,True,0.09664428408778801,1.833033508169443,0.6293888,82,False,False,False,False,False,False,False,False
ENSG00000196950,ENSG00000196950,SLC39A10,7742,True,0.28670991556389996,1.8106500144909519,0.5644772,82,False,False,False,False,False,False,False,False
ENSG00000174799,ENSG00000174799,CEP135,7212,True,0.26491562718165257,1.8133789319624922,0.56214076,82,False,False,False,False,False,False,False,False
ENSG00000158321,ENSG00000158321,AUTS2,1978,True,0.08143462093419507,1.8146805007527649,0.53240293,82,False,False,False,False,False,False,False,False
ENSG00000133142,ENSG00000133142,TCEAL4,6416,True,0.24576540922989282,1.8045211322174104,0.5265819,82,False,False,False,False,False,False,False,False
ENSG00000134215,ENSG00000134215,VAV3,6701,True,0.25421006814237534,1.8071061906538581,0.51824343,82,False,False,False,False,False,False,False,False
ENSG00000117009,ENSG00000117009,KMO,5195,True,0.20384925227609063,1.8049326884392756,0.5065792,82,False,False,False,False,False,False,False,False
ENSG00000143641,ENSG00000143641,GALNT2,4601,True,0.17694646415451312,1.8050508336460744,0.49714544,82,False,False,False,False,False,False,False,False
ENSG00000047644,ENSG00000047644,WWC3,3108,True,0.12241623380517865,1.8056190043906228,0.49093318,82,False,False,False,False,False,False,False,False
ENSG00000255760,ENSG00000255760,LINC02422,6493,True,0.2529590521485829,1.803893396053982,0.49031195,82,False,False,False,False,False,False,False,False
ENSG00000123636,ENSG00000123636,BAZ2B,6807,True,0.24750183548101887,1.7994018084444916,0.48872584,82,False,False,False,False,False,False,False,False
ENSG00000145687,ENSG00000145687,SSBP2,7898,True,0.2954419381189944,1.8052737506110583,0.48815933,82,False,False,False,False,False,False,False,False
ENSG00000133134,ENSG00000133134,BEX2,8305,True,0.3110026584890972,1.791426150511486,0.48505074,82,False,False,False,False,False,False,False,False
ENSG00000118507,ENSG00000118507,AKAP7,3546,True,0.1454487407809121,1.8003669628212933,0.47730264,82,False,False,False,False,False,False,False,False
ENSG00000189319,ENSG00000189319,FAM53B,4023,True,0.15437920330400104,1.803706998612891,0.47716358,82,False,False,False,False,False,False,False,False
ENSG00000033627,ENSG00000033627,ATP6V0A1,4238,True,0.16207504173482115,1.796360464432494,0.46777084,82,False,False,False,False,False,False,False,False
ENSG00000151135,ENSG00000151135,TMEM263,4300,True,0.16158809873915217,1.7955689432444253,0.4598787,82,False,False,False,False,False,False,False,False
ENSG00000196268,ENSG00000196268,ZNF493,5984,True,0.23081104313977463,1.7826832130026318,0.39864957,82,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6811,True,0.25573237957775147,1.7834728556657502,0.37744504,82,False,False,False,False,False,False,False,False
ENSG00000165949,ENSG00000165949,IFI27,4467,True,0.2975788978756999,2.6199416770253516,6.5169835,81,False,False,False,False,False,False,False,True
ENSG00000132475,ENSG00000132475,H3-3B,109554,True,2.9706496262179356,2.4288470210008923,1.0011007,81,False,False,False,False,False,False,False,False
ENSG00000156265,ENSG00000156265,MAP3K7CL,6582,True,0.2600201590045851,1.8542466949951701,0.95158786,81,False,False,False,False,False,False,False,False
ENSG00000070814,ENSG00000070814,TCOF1,18846,True,0.6081431712811667,1.8550365639591946,0.8422528,81,False,False,False,False,False,False,False,False
ENSG00000198865,ENSG00000198865,CCDC152,1681,True,0.07156374295073631,1.8723964258202999,0.8146871,81,False,False,False,False,False,False,False,False
ENSG00000164691,ENSG00000164691,TAGAP,20040,True,0.661311499634721,1.8581880189922344,0.81162184,81,False,False,False,False,False,False,False,False
ENSG00000173875,ENSG00000173875,ZNF791,9469,True,0.34652542031068223,1.8081123750599197,0.5811341,81,False,False,False,False,False,False,False,False
ENSG00000073464,ENSG00000073464,CLCN4,1354,True,0.05881776347190722,1.8028434597832634,0.569771,81,False,False,False,False,False,False,False,False
ENSG00000263327,ENSG00000263327,TAPT1-AS1,1511,True,0.062109971302641336,1.8176885362105966,0.5411632,81,False,False,False,False,False,False,False,False
ENSG00000183960,ENSG00000183960,KCNH8,1566,True,0.06485314961244366,1.8127227035717801,0.53353125,81,False,False,False,False,False,False,False,False
ENSG00000131781,ENSG00000131781,FMO5,1379,True,0.05859623801874041,1.8159230125121821,0.53260124,81,False,False,False,False,False,False,False,False
ENSG00000119138,ENSG00000119138,KLF9,7067,True,0.2650448937172458,1.8104323723377198,0.5170379,81,False,False,False,False,False,False,False,False
ENSG00000230438,ENSG00000230438,SERPINB9P1,2316,True,0.09599485585079402,1.808892668435407,0.515149,81,False,False,False,False,False,False,False,False
ENSG00000184220,ENSG00000184220,CMSS1,6087,True,0.23702852959707207,1.8037328177303045,0.4994958,81,False,False,False,False,False,False,False,False
ENSG00000138468,ENSG00000138468,SENP7,6248,True,0.23245718773821863,1.8011494539606632,0.4965111,81,False,False,False,False,False,False,False,False
ENSG00000234705,ENSG00000234705,HMGA1P4,3372,True,0.14419748318139447,1.8035551196843123,0.4964946,81,False,False,False,False,False,False,False,False
ENSG00000112232,ENSG00000112232,KHDRBS2,2768,True,0.11085354664783247,1.7761767313103634,0.49020988,81,False,False,False,False,False,False,False,False
ENSG00000273148,ENSG00000273148,LCDR,1860,True,0.07677765659459096,1.8016868913802555,0.47649398,81,False,False,False,False,False,False,False,False
ENSG00000179088,ENSG00000179088,C12orf42,4467,True,0.178543960431912,1.801617928836523,0.47165707,81,False,False,False,False,False,False,False,False
ENSG00000264247,ENSG00000264247,ZNF407-AS1,4091,True,0.156989684148132,1.7992624452949684,0.46940997,81,False,False,False,False,False,False,False,False
ENSG00000145246,ENSG00000145246,ATP10D,4233,True,0.17223927621161803,1.8012530156128983,0.46919173,81,False,False,False,False,False,False,False,False
ENSG00000172493,ENSG00000172493,AFF1,4915,True,0.18303886944938225,1.7887843017559866,0.43783227,81,False,False,False,False,False,False,False,False
ENSG00000174428,ENSG00000174428,GTF2IRD2B,4476,True,0.1702733509675023,1.7935664666913729,0.42919078,81,False,False,False,False,False,False,False,False
ENSG00000173451,ENSG00000173451,THAP2,3818,True,0.1523178975437709,1.7892176495070173,0.42788717,81,False,False,False,False,False,False,False,False
ENSG00000221923,ENSG00000221923,ZNF880,5580,True,0.22076067723245582,1.7893175973696023,0.41943488,81,False,False,False,False,False,False,False,False
ENSG00000163312,ENSG00000163312,HELQ,3265,True,0.12721962744373516,1.7863291992411883,0.41409335,81,False,False,False,False,False,False,False,False
ENSG00000047365,ENSG00000047365,ARAP2,7155,True,0.25492730574898936,1.7840411345243894,0.41357827,81,False,False,False,False,False,False,False,False
ENSG00000108960,ENSG00000108960,MMD,6089,True,0.23941499483521003,1.7820668924237024,0.40298578,81,False,False,False,False,False,False,False,False
ENSG00000204977,ENSG00000204977,TRIM13,6049,True,0.23005254470637448,1.7767876131022575,0.369844,81,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13343,True,0.49387986762546365,1.8934415934489885,1.4228092,80,False,False,False,False,False,False,False,False
ENSG00000167740,ENSG00000167740,CYB5D2,2762,True,0.12119189526619759,1.994828084357134,1.3169534,80,False,False,False,False,False,False,False,False
