gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000002587,ENSG00000002587,HS3ST1,1953,True,0.08139731884197303,1.8288842070319469,0.60473156,83,False,False,False,False,False,False,False,False
ENSG00000174799,ENSG00000174799,CEP135,7159,True,0.2626918709444391,1.8133386191001015,0.578108,83,False,False,False,False,False,False,False,False
ENSG00000143633,ENSG00000143633,C1orf131,7187,True,0.27380428563459025,1.8131413069201365,0.56700134,83,False,False,False,False,False,False,False,False
ENSG00000103550,ENSG00000103550,KNOP1,4506,True,0.17917661040503913,1.82180510813168,0.5633696,83,False,False,False,False,False,False,False,False
ENSG00000112773,ENSG00000112773,TENT5A,4491,True,0.17401035875100135,1.8186916044878083,0.5624209,83,False,False,False,False,False,False,False,False
ENSG00000225331,ENSG00000225331,LINC01678,3892,True,0.15313114075758744,1.8204725938570356,0.56170076,83,False,False,False,False,False,False,False,False
ENSG00000182568,ENSG00000182568,SATB1,5476,True,0.2134497774339583,1.815582643550706,0.55456364,83,False,False,False,False,False,False,False,False
ENSG00000180917,ENSG00000180917,CMTR2,4230,True,0.1646505939302027,1.8135426920062805,0.55176574,83,False,False,False,False,False,False,False,False
ENSG00000230438,ENSG00000230438,SERPINB9P1,2327,True,0.0974695268192076,1.816724074374237,0.5428867,83,False,False,False,False,False,False,False,False
ENSG00000227486,ENSG00000227486,ENSG00000227486,7163,True,0.27625835104203866,1.803128859649857,0.5408127,83,False,False,False,False,False,False,False,False
ENSG00000184305,ENSG00000184305,CCSER1,5001,True,0.1943108080957914,1.8056586574996907,0.529502,83,False,False,False,False,False,False,False,False
ENSG00000177683,ENSG00000177683,THAP5,4858,True,0.19146746640581175,1.8100612132805636,0.5215041,83,False,False,False,False,False,False,False,False
ENSG00000134215,ENSG00000134215,VAV3,6652,True,0.2525148457679362,1.8065071056190758,0.515862,83,False,False,False,False,False,False,False,False
ENSG00000117009,ENSG00000117009,KMO,5273,True,0.2061523427801288,1.8046333525799227,0.4954667,83,False,False,False,False,False,False,False,False
ENSG00000087266,ENSG00000087266,SH3BP2,4946,True,0.19418652178522053,1.8069416217804544,0.49494797,83,False,False,False,False,False,False,False,False
ENSG00000189319,ENSG00000189319,FAM53B,4067,True,0.15521753243111414,1.8054600221659838,0.48607853,83,False,False,False,False,False,False,False,False
ENSG00000221968,ENSG00000221968,FADS3,3842,True,0.15301878769137842,1.8018193872283632,0.48123387,83,False,False,False,False,False,False,False,False
ENSG00000118596,ENSG00000118596,SLC16A7,3005,True,0.11744910723551345,1.7993178932037706,0.47391173,83,False,False,False,False,False,False,False,False
ENSG00000167613,ENSG00000167613,LAIR1,5894,True,0.22341223583234052,1.7937854875028807,0.44975197,83,False,False,False,False,False,False,False,False
ENSG00000130921,ENSG00000130921,MTRFR,5615,True,0.20864914627194908,1.790785413011978,0.43692878,83,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13378,True,0.49540197424964433,1.8994597777817916,1.4655863,82,False,False,False,False,False,False,False,False
ENSG00000109787,ENSG00000109787,KLF3,16781,True,0.5740698082345633,1.8750864817014057,1.1527553,82,False,False,False,False,False,False,False,False
ENSG00000242265,ENSG00000242265,PEG10,2525,True,0.11143933697802555,1.938916406881235,1.0934838,82,False,False,False,False,False,False,False,False
ENSG00000157601,ENSG00000157601,MX1,13834,True,0.4873973544825981,1.872361134765366,1.0641326,82,False,False,False,False,False,False,False,True
ENSG00000272211,ENSG00000272211,ENSG00000272211,25039,True,0.8528119052542574,1.893582617147599,0.99257475,82,False,False,False,False,False,False,False,False
ENSG00000167186,ENSG00000167186,COQ7,9884,True,0.3704491516282241,1.847204999542108,0.946215,82,False,False,False,False,False,False,False,False
ENSG00000156110,ENSG00000156110,ADK,19586,True,0.6609685990984047,1.8636784281958725,0.9440101,82,False,False,False,False,False,False,False,False
ENSG00000169413,ENSG00000169413,RNASE6,15650,True,0.5594037682539221,1.8588995996412343,0.94380504,82,False,False,False,False,False,False,False,False
ENSG00000167552,ENSG00000167552,TUBA1A,38120,True,1.1326567131540948,1.9308213646020347,0.8545451,82,False,False,False,False,False,False,False,False
ENSG00000069493,ENSG00000069493,CLEC2D,19071,True,0.6468244725619982,1.8503018303863963,0.81360006,82,False,False,False,False,False,False,False,False
ENSG00000171681,ENSG00000171681,ATF7IP,18081,True,0.5814866387493385,1.8469479697213034,0.8034581,82,False,False,False,False,False,False,False,False
ENSG00000117519,ENSG00000117519,CNN3,1310,True,0.06014279640342086,1.8613019133620852,0.73916256,82,False,False,False,False,False,False,False,False
ENSG00000114861,ENSG00000114861,FOXP1,46131,True,1.3252262967700517,1.9298330842534235,0.7383546,82,False,False,False,False,False,False,False,False
ENSG00000163328,ENSG00000163328,GPR155,2360,True,0.09746688456909611,1.8448233141613373,0.68249863,82,False,False,False,False,False,False,False,False
ENSG00000079950,ENSG00000079950,STX7,30050,True,0.9180297865317754,1.8732757413441894,0.67264485,82,False,False,False,False,False,False,False,False
ENSG00000125482,ENSG00000125482,TTF1,7941,True,0.3005122314086993,1.8235500474735244,0.64349926,82,False,False,False,False,False,False,False,False
ENSG00000270164,ENSG00000270164,LINC01480,4916,True,0.21058216655159773,1.8295211336227277,0.60273707,82,False,False,False,False,False,False,False,False
ENSG00000164182,ENSG00000164182,NDUFAF2,5950,True,0.23394944774279916,1.8260337422857895,0.6001151,82,False,False,False,False,False,False,False,False
ENSG00000263327,ENSG00000263327,TAPT1-AS1,1498,True,0.06107175323480935,1.8247216070569892,0.57843584,82,False,False,False,False,False,False,False,False
ENSG00000197928,ENSG00000197928,ZNF677,3312,True,0.1375215874116508,1.8231822552845862,0.5754256,82,False,False,False,False,False,False,False,False
ENSG00000003249,ENSG00000003249,DBNDD1,1375,True,0.059481975591076625,1.7925244830034197,0.5680968,82,False,False,False,False,False,False,False,False
ENSG00000158321,ENSG00000158321,AUTS2,1999,True,0.08264993009965128,1.8185566135854543,0.5523689,82,False,False,False,False,False,False,False,False
ENSG00000167261,ENSG00000167261,DPEP2,7325,True,0.2702945513202706,1.811165730314733,0.546779,82,False,False,False,False,False,False,False,False
ENSG00000119138,ENSG00000119138,KLF9,7082,True,0.2673682360831248,1.8164849711976883,0.5415868,82,False,False,False,False,False,False,False,False
ENSG00000155189,ENSG00000155189,AGPAT5,6217,True,0.236574535992034,1.8141713976228133,0.5325651,82,False,False,False,False,False,False,False,False
ENSG00000063180,ENSG00000063180,CA11,2895,True,0.11860774728344481,1.812298883956683,0.5314266,82,False,False,False,False,False,False,False,False
ENSG00000196247,ENSG00000196247,ZNF107,5878,True,0.2121931273318327,1.8127267413088675,0.52615434,82,False,False,False,False,False,False,False,False
ENSG00000126870,ENSG00000126870,DYNC2I1,4439,True,0.16953203884944748,1.807368224147041,0.5186256,82,False,False,False,False,False,False,False,False
ENSG00000188177,ENSG00000188177,ZC3H6,4362,True,0.16885930269815547,1.809411647560398,0.515082,82,False,False,False,False,False,False,False,False
ENSG00000162654,ENSG00000162654,GBP4,4861,True,0.1891831604973958,1.8065462845011844,0.5126499,82,False,False,False,False,False,False,False,False
ENSG00000264247,ENSG00000264247,ZNF407-AS1,4018,True,0.15287137046556712,1.8082588482080553,0.5102802,82,False,False,False,False,False,False,False,False
ENSG00000152464,ENSG00000152464,RPP38,4824,True,0.18821044956235403,1.8088453900733596,0.5071023,82,False,False,False,False,False,False,False,False
ENSG00000257698,ENSG00000257698,GIHCG,4035,True,0.15990427947050542,1.8071447640005887,0.5042752,82,False,False,False,False,False,False,False,False
ENSG00000112232,ENSG00000112232,KHDRBS2,2764,True,0.11068925918857143,1.807165733517379,0.50279427,82,False,False,False,False,False,False,False,False
ENSG00000205189,ENSG00000205189,ZBTB10,6547,True,0.25527436702572315,1.8057662714038736,0.5012467,82,False,False,False,False,False,False,False,False
ENSG00000137642,ENSG00000137642,SORL1,5370,True,0.20584571892229483,1.8049820337790885,0.49437425,82,False,False,False,False,False,False,False,False
ENSG00000115652,ENSG00000115652,UXS1,4814,True,0.18784328112353546,1.800960567898983,0.48962408,82,False,False,False,False,False,False,False,False
ENSG00000107902,ENSG00000107902,LHPP,6414,True,0.24058318764258854,1.8001756403951228,0.48465732,82,False,False,False,False,False,False,False,False
ENSG00000105738,ENSG00000105738,SIPA1L3,4028,True,0.16258384564130612,1.7999715373944725,0.4819419,82,False,False,False,False,False,False,False,False
ENSG00000145687,ENSG00000145687,SSBP2,7884,True,0.2939868048095049,1.8019467117697132,0.46656054,82,False,False,False,False,False,False,False,False
ENSG00000257242,ENSG00000257242,LINC01619,6090,True,0.24097909191315203,1.7970703450863184,0.45753783,82,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4348,True,0.17201952392941824,1.7941998809745399,0.45118764,82,False,False,False,False,False,False,False,False
ENSG00000119900,ENSG00000119900,OGFRL1,4676,True,0.18000384782043907,1.798009197736576,0.45059404,82,False,False,False,False,False,False,False,False
ENSG00000169239,ENSG00000169239,CA5B,4845,True,0.190987511902111,1.7929546339274238,0.4409346,82,False,False,False,False,False,False,False,False
ENSG00000172493,ENSG00000172493,AFF1,4848,True,0.18128822944180575,1.7888917979455952,0.44043586,82,False,False,False,False,False,False,False,False
ENSG00000224505,ENSG00000224505,HEXIM2-AS1,3541,True,0.14435448842798507,1.7924371263612,0.43112016,82,False,False,False,False,False,False,False,False
ENSG00000138764,ENSG00000138764,CCNG2,6964,True,0.2611647565387162,1.7876390114177376,0.4174656,82,False,False,False,False,False,False,False,False
ENSG00000196268,ENSG00000196268,ZNF493,6087,True,0.23206797540715843,1.778918597297694,0.38887173,82,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6805,True,0.25460038425251463,1.7788105802868743,0.38496017,82,False,False,False,False,False,False,False,False
ENSG00000136244,ENSG00000136244,IL6,3458,True,0.18533177531617898,2.1561427488053972,2.6831431,81,False,False,False,False,False,False,False,False
ENSG00000167740,ENSG00000167740,CYB5D2,2750,True,0.11986930709888988,1.9903093489950456,1.2714967,81,False,False,False,False,False,False,False,False
ENSG00000267100,ENSG00000267100,ILF3-DT,16266,True,0.5822644894550716,1.8837885722924355,1.1122054,81,False,False,False,False,False,False,False,False
ENSG00000132475,ENSG00000132475,H3-3B,109667,True,2.972406296003545,2.4362876967781038,1.0372871,81,False,False,False,False,False,False,False,False
ENSG00000185043,ENSG00000185043,CIB1,33094,True,1.0116646311679052,1.9397168344123485,1.0315474,81,False,False,False,False,False,False,False,False
ENSG00000100100,ENSG00000100100,PIK3IP1,19131,True,0.6311795947909989,1.8745517704931791,1.0046167,81,False,False,False,False,False,False,False,False
ENSG00000271614,ENSG00000271614,ATP2B1-AS1,16345,True,0.5781627228455667,1.8465969989304263,0.8867005,81,False,False,False,False,False,False,False,False
ENSG00000070814,ENSG00000070814,TCOF1,18885,True,0.6110471148714776,1.8585933836545487,0.85858214,81,False,False,False,False,False,False,False,False
ENSG00000004468,ENSG00000004468,CD38,4518,True,0.1817156092821914,1.8787980219216112,0.84652233,81,False,False,False,False,False,False,False,False
ENSG00000198865,ENSG00000198865,CCDC152,1723,True,0.07391607440955997,1.8734368468498757,0.80778366,81,False,False,False,False,False,False,False,False
ENSG00000183486,ENSG00000183486,MX2,8098,True,0.30509920067419966,1.8222461299675379,0.7711321,81,False,False,False,False,False,False,False,True
ENSG00000164649,ENSG00000164649,CDCA7L,18267,True,0.616116390325549,1.8395980233638873,0.736763,81,False,False,False,False,False,False,False,False
ENSG00000085563,ENSG00000085563,ABCB1,1276,True,0.0562271891808501,1.8508455586602546,0.7056281,81,False,False,False,False,False,False,False,False
ENSG00000226179,ENSG00000226179,LINC00685,2402,True,0.0976282809849768,1.8457929674632263,0.6818174,81,False,False,False,False,False,False,False,False
ENSG00000168497,ENSG00000168497,CAVIN2,4274,True,0.17318867779008545,1.8392151272800208,0.65848726,81,False,False,False,False,False,False,False,False
ENSG00000146757,ENSG00000146757,ZNF92,10448,True,0.3578641450248262,1.819308495172112,0.6411175,81,False,False,False,False,False,False,False,False
ENSG00000184205,ENSG00000184205,TSPYL2,8595,True,0.31309025462511614,1.8129755569609736,0.6044963,81,False,False,False,False,False,False,False,False
ENSG00000109458,ENSG00000109458,GAB1,1639,True,0.06832747529866577,1.8278621867930804,0.5975481,81,False,False,False,False,False,False,False,False
ENSG00000261824,ENSG00000261824,LINC00662,4160,True,0.16637851638945178,1.822316533654873,0.5766338,81,False,False,False,False,False,False,False,False
ENSG00000008083,ENSG00000008083,JARID2,8463,True,0.3163088896487824,1.8148685761999017,0.5535711,81,False,False,False,False,False,False,False,False
ENSG00000104205,ENSG00000104205,SGK3,1441,True,0.06007407397891112,1.78259646924477,0.5359302,81,False,False,False,False,False,False,False,False
ENSG00000273247,ENSG00000273247,RAB33B-AS1,6654,True,0.24764090928618485,1.8032013645390434,0.5303308,81,False,False,False,False,False,False,False,False
ENSG00000237765,ENSG00000237765,FAM200B,7831,True,0.2987835323892403,1.8023283411605546,0.529994,81,False,False,False,False,False,False,False,False
ENSG00000166707,ENSG00000166707,ZCCHC18,1548,True,0.06719102590968462,1.8156437752719363,0.5296448,81,False,False,False,False,False,False,False,False
ENSG00000047644,ENSG00000047644,WWC3,3048,True,0.11883594800572465,1.8075412746485555,0.50187814,81,False,False,False,False,False,False,False,False
ENSG00000115993,ENSG00000115993,TRAK2,3507,True,0.13740913008060154,1.806409236698997,0.50157905,81,False,False,False,False,False,False,False,False
ENSG00000152127,ENSG00000152127,MGAT5,3633,True,0.1406455961850824,1.8085158063373414,0.5009872,81,False,False,False,False,False,False,False,False
ENSG00000143641,ENSG00000143641,GALNT2,4585,True,0.17500376454628053,1.800463224143189,0.4869877,81,False,False,False,False,False,False,False,False
ENSG00000140563,ENSG00000140563,MCTP2,4133,True,0.16049914252756614,1.796709785818175,0.45744067,81,False,False,False,False,False,False,False,False
ENSG00000253535,ENSG00000253535,ADAM7-AS1,1570,True,0.06548782131333125,1.7963612519471654,0.45700994,81,False,False,False,False,False,False,False,False
ENSG00000243156,ENSG00000243156,MICAL3,6286,True,0.2312564116566689,1.7939563539409953,0.45271873,81,False,False,False,False,False,False,False,False
ENSG00000196511,ENSG00000196511,TPK1,3105,True,0.12359125558792479,1.7940297685895152,0.45215935,81,False,False,False,False,False,False,False,False
ENSG00000181896,ENSG00000181896,ZNF101,5777,True,0.20897613878960308,1.7933877559390632,0.44874328,81,False,False,False,False,False,False,False,False
ENSG00000140386,ENSG00000140386,SCAPER,5973,True,0.22551567910129808,1.793571993854431,0.44095263,81,False,False,False,False,False,False,False,False
ENSG00000135318,ENSG00000135318,NT5E,4152,True,0.1633132978690356,1.7896283834670577,0.4362793,81,False,False,False,False,False,False,False,False
ENSG00000108960,ENSG00000108960,MMD,6059,True,0.23930177767695698,1.7851743785619545,0.41775385,81,False,False,False,False,False,False,False,False
ENSG00000089335,ENSG00000089335,ZNF302,6470,True,0.2413764441077577,1.7840381304719732,0.4160025,81,False,False,False,False,False,False,False,False
ENSG00000221923,ENSG00000221923,ZNF880,5606,True,0.2214200225763478,1.7861815851556329,0.41002485,81,False,False,False,False,False,False,False,False
