sample_uuid,n_counts_count,n_counts_min,n_counts_median,n_counts_mean,n_counts_max,n_counts_q01,n_counts_q05,n_counts_q95,n_counts_q99,n_genes_count,n_genes_min,n_genes_median,n_genes_mean,n_genes_max,n_genes_q01,n_genes_q05,n_genes_q95,n_genes_q99,pct_mito_count,pct_mito_min,pct_mito_median,pct_mito_mean,pct_mito_max,pct_mito_q01,pct_mito_q05,pct_mito_q95,pct_mito_q99,pct_ribo_count,pct_ribo_min,pct_ribo_median,pct_ribo_mean,pct_ribo_max,pct_ribo_q01,pct_ribo_q05,pct_ribo_q95,pct_ribo_q99,pct_hb_count,pct_hb_min,pct_hb_median,pct_hb_mean,pct_hb_max,pct_hb_q01,pct_hb_q05,pct_hb_q95,pct_hb_q99,pct_platelet_count,pct_platelet_min,pct_platelet_median,pct_platelet_mean,pct_platelet_max,pct_platelet_q01,pct_platelet_q05,pct_platelet_q95,pct_platelet_q99,pct_ig_count,pct_ig_min,pct_ig_median,pct_ig_mean,pct_ig_max,pct_ig_q01,pct_ig_q05,pct_ig_q95,pct_ig_q99,blineage_marker_counts_count,blineage_marker_counts_min,blineage_marker_counts_median,blineage_marker_counts_mean,blineage_marker_counts_max,blineage_marker_counts_q01,blineage_marker_counts_q05,blineage_marker_counts_q95,blineage_marker_counts_q99,n_blineage_markers_detected_count,n_blineage_markers_detected_min,n_blineage_markers_detected_median,n_blineage_markers_detected_mean,n_blineage_markers_detected_max,n_blineage_markers_detected_q01,n_blineage_markers_detected_q05,n_blineage_markers_detected_q95,n_blineage_markers_detected_q99
5178b16a-a577-456e-b53c-6ab4be7bed85,331,537.0,1590.0,1780.939577039275,12116.0,1020.1,1144.0,2845.0,4232.599999999992,331,285,528.0,571.2930513595167,2027,397.2,428.5,819.0,1198.6999999999966,331,1.6574585635359116,3.7267080745341614,3.924995754739669,12.66294227188082,1.925153129824212,2.3740933684257364,5.86012203077021,10.157476781209546,331,17.690875232774673,46.857142857142854,46.057026069528845,56.97098372257608,28.157517601309674,35.81591967854892,53.866318424059116,55.76989162782863,331,0.0,0.0,0.005136644648618432,0.1520912547528517,0.0,0.0,0.05743946668725382,0.07636819759182972,331,0.0,0.0,0.013341131876274327,0.1611170784103115,0.0,0.0,0.08020566610902181,0.12331308244275851,331,0.0,0.0,0.18402571222804454,24.752393529217564,0.0,0.0,0.4091566329603009,1.303885361820557,331,4.0,31.0,33.01510574018127,125.0,13.3,17.5,60.0,78.69999999999999,331,2,6.0,5.945619335347432,9,4.0,4.0,8.0,8.0
52c33723-f3ef-430c-a3f2-dd9ddfe0a0dd,847,1212.0,1747.0,1954.4332939787485,17906.0,1258.46,1346.6,3084.099999999999,5264.839999999998,847,431,609.0,653.3789846517119,3396,453.38,491.3,925.4999999999997,1460.0199999999923,847,1.0464355788096795,2.7379400260756195,3.0290152763016716,18.569636135508155,1.3954253093563607,1.6396421818785758,5.582632183288337,8.127470369626995,847,8.869179600886918,45.84852166869178,45.530022570249386,57.241379310344826,31.880450329649193,37.67145193236721,52.228769385178225,55.809848823475754,847,0.0,0.0,0.0026697313048862437,0.09000900090009001,0.0,0.0,0.0,0.0666122026328026,847,0.0,0.0,0.030227058961781624,0.5312084993359893,0.0,0.0,0.14375046481072906,0.2191201045004707,847,0.0,0.04484304932735426,0.16054218765205322,25.688945201140324,0.0,0.0,0.5347454533635358,0.9143990678878512,847,5.0,34.0,36.23848878394333,155.0,15.46,20.0,59.0,84.07999999999993,847,2,7.0,6.636363636363637,10,4.0,5.0,9.0,9.0
53003f7f-f631-4dd0-ac73-543dcf566b81,1112,1301.0,1926.0,2072.696942446043,9617.0,1350.44,1469.55,3080.3500000000004,3816.790000000001,1112,463,630.5,667.7446043165468,2375,481.11,511.0,931.0,1163.810000000003,1112,1.1590470057952351,3.5932447515127866,3.897333033267813,32.07843137254902,1.7445516283090796,2.2618415602011717,6.5409669344708075,10.05714300851808,1112,25.20912547528517,47.15126076369283,46.576940232643715,58.62068965517241,32.14456400356867,37.38200493419808,53.34031360665085,55.407310153326094,1112,0.0,0.0,0.00413360065922306,0.5965697240865027,0.0,0.0,0.04129707900335293,0.06387180529617476,1112,0.0,0.0,0.015021164318555283,0.3508771929824561,0.0,0.0,0.09138472080513685,0.18335804873495454,1112,0.0,0.0,0.09458506377755527,7.485177865612648,0.0,0.0,0.3923827983200488,1.1323393357343012,1112,2.0,34.0,35.70413669064748,144.0,16.0,21.0,55.0,82.5600000000004,1112,2,6.0,6.434352517985611,10,4.0,4.0,8.0,9.0
553053e8-aa00-41be-a991-04eacc015380,298,512.0,1573.5,1899.0402684563758,15650.0,986.25,1099.0,3057.2,9763.969999999928,298,241,607.0,672.1644295302013,3355,444.58,476.0,916.0999999999997,2255.3599999999997,298,0.4830917874396135,2.245724780512816,2.5419778818257495,10.090909090909092,0.834700002202938,1.2788912270574915,5.102478999644292,8.98635727175386,298,17.7734375,40.70412468010237,40.21125598908065,52.427580579355364,20.586933835395374,29.69748015160432,47.95120576407953,51.076560412292416,298,0.0,0.0,0.023741380092261063,0.2608695652173913,0.0,0.0,0.09481520920506847,0.16592838712363875,298,0.0,0.0,0.01389598989698802,0.2465078060805259,0.0,0.0,0.08174956936314723,0.12379656863456694,298,0.0,0.0,0.2575829412047231,28.498168498168496,0.0,0.0,1.1285010555946513,2.1322083224572186,298,3.0,37.0,40.15771812080537,132.0,6.91,21.0,71.0,109.41999999999962,298,2,6.0,6.2114093959731544,10,3.0,4.0,8.0,9.0
55555033-33d9-49bc-b378-c20c8ed2fb1b,429,929.0,1465.0,1652.974358974359,13533.0,996.4,1065.0,2448.7999999999993,4415.479999999999,429,360,515.0,552.4289044289044,2319,389.96,417.4,767.3999999999985,1221.0,429,1.7408123791102514,3.9315155358275207,4.047704734543571,11.405985319028797,2.051233126966406,2.4854296368739517,6.093408524304187,7.794803647527831,429,29.040124140988695,46.83808200138986,46.253605388067996,56.8125,31.715281489231973,37.46614851474187,52.80855891871311,54.75668252953571,429,0.0,0.0,0.007590588572649056,0.211864406779661,0.0,0.0,0.06988854309380088,0.08610578320255728,429,0.0,0.0,0.012026127721627458,0.29484029484029484,0.0,0.0,0.07817579246150672,0.1611452247516897,429,0.0,0.0,0.0868647599556758,11.423926697701914,0.0,0.0,0.5719045377177413,1.0597824928030706,429,6.0,31.0,32.247086247086244,102.0,13.280000000000001,19.0,50.599999999999966,73.59999999999985,429,2,6.0,5.895104895104895,9,3.0,4.0,8.0,8.0
55e1ebfb-4571-4e95-9c84-8f81d3335fd9,328,1765.0,3549.0,3872.018292682927,21603.0,1892.01,2245.8,6143.3,10430.940000000028,328,613,996.0,1066.0975609756097,3903,666.08,749.0,1578.5499999999997,2283.070000000001,328,2.054380664652568,4.283371146765454,4.605749653930109,12.7959927140255,2.5388841271483247,2.9201503455600117,7.760153228919082,10.934214906022303,328,24.225865209471767,46.751840368940606,46.43381612619589,60.04061371841155,31.450663414734525,38.94556637265671,53.29682210597009,55.92062644220712,328,0.0,0.0,0.0004057824541160913,0.0357653791130186,0.0,0.0,0.0,0.020115430519021708,328,0.0,0.0,0.010883681368210753,0.19638648860958366,0.0,0.0,0.04554870191077724,0.09271710351343117,328,0.0,0.0,0.08888949848045032,4.018186286556894,0.0,0.0,0.5083507352731278,0.9909838275077867,328,15.0,54.0,59.375,206.0,20.54,31.0,103.29999999999995,155.87000000000035,328,4,7.0,7.487804878048781,10,5.0,6.0,9.0,10.0
5699f1b6-492f-4e2a-8e10-54f25a6cae68,16,542.0,1612.0,2699.75,13932.0,550.1,582.5,8649.75,12875.549999999997,16,204,570.0,811.3125,2839,220.35,285.75,2100.25,2691.2499999999995,16,1.0392064241851677,2.857707333550019,5.619180035909087,25.891055817081373,1.0733403636870498,1.2098761216945781,19.833087840910018,24.6794622218471,16,3.2952252858103566,34.39592298703087,31.266538006440328,51.38490926456542,3.4097975814996886,3.868086764257017,49.78874466004621,51.06567634366158,16,0.0,0.0,0.0035038367011878007,0.04154549231408392,0.0,0.0,0.021273294257211646,0.03749105270270946,16,0.0,0.0,0.010001973244500775,0.0693000693000693,0.0,0.0,0.05190316393635896,0.06582068822732721,16,0.0,0.0,0.04573701579588412,0.5118940078289672,0.0,0.0,0.20388443313133087,0.4502920928894398,16,2.0,24.0,24.5625,65.0,2.15,2.75,61.25,64.25,16,2,4.5,4.8125,7,2.0,2.0,7.0,7.0
577bce84-8d37-4851-9fb4-53f9467699ba,810,507.0,2112.0,2096.3074074074075,6693.0,560.63,948.9,3477.1,4374.199999999999,810,266,738.0,715.8456790123457,1960,303.63,411.0,1034.1,1284.2299999999982,810,1.1570247933884297,3.229365888195116,3.569063312055469,50.705441980996255,1.5525729704101985,1.8749652976994688,6.444357834286484,9.643795956638314,810,20.059288537549406,39.89253322679563,39.69280845504228,53.246753246753244,25.08645096056623,30.6272103933598,47.14669608245117,50.66600754278079,810,0.0,0.0,0.003963522119686587,0.19860973187686196,0.0,0.0,0.038685292231718155,0.08165084647908842,810,0.0,0.0,0.02398713261954945,0.28937577511368334,0.0,0.0,0.10751723075093803,0.2114035825414174,810,0.0,0.0,0.1271479755945227,8.115064345193035,0.0,0.0,0.6991126770706585,1.5808293403380438,810,3.0,50.0,48.31728395061728,184.0,7.09,14.0,85.54999999999995,114.90999999999997,810,2,7.0,6.758024691358025,10,3.0,4.0,9.0,9.909999999999968
57f0790a-15ce-4b6a-aae1-b45763b8d226,1369,1324.0,1936.0,2132.8524470416364,13517.0,1355.68,1434.4,3424.3999999999983,4728.5199999999995,1369,434,641.0,684.208911614317,2862,481.4,512.0,1008.0,1253.3199999999983,1369,1.040943789035392,3.8507109004739335,4.437836894644632,24.087893864013267,1.7837220811774914,2.3276927768832154,8.561034388451393,12.248810255861802,1369,25.759013282732447,44.504383007417395,43.98170727346776,57.29806329711857,30.048005184406836,34.72510452093668,51.304754323266884,54.19031181745495,1369,0.0,0.0,0.004616409779150531,0.7496876301541024,0.0,0.0,0.04574221219932973,0.06477868151853647,1369,0.0,0.0,0.018595003413545738,0.2857142857142857,0.0,0.0,0.10521077712609941,0.16348426986724857,1369,0.0,0.0,0.09115636325488491,4.176267281105991,0.0,0.0,0.4241634975681919,0.8533834193369609,1369,11.0,37.0,41.96712929145362,137.0,16.0,22.0,78.59999999999991,118.0,1369,3,6.0,6.420014609203799,10,4.0,5.0,8.0,9.0
58491584-2df2-4f81-829b-6f930c4d8649,1040,466.0,1801.0,2038.9528846153846,18837.0,492.78,621.9,4104.349999999996,7883.759999999988,1040,203,637.0,666.6153846153846,3831,241.0,269.0,1213.1499999999999,2093.109999999995,1040,0.764525993883792,3.6410753481385747,3.9212325191013635,18.073316283034952,1.6973291951154306,2.1992956964545223,6.411913229350432,9.29602898795082,1040,10.974519445686187,45.30133944005155,44.57467296167199,57.49685006299874,26.55261580490226,33.04854760310923,52.278628184155174,54.638682366679646,1040,0.0,0.04499456016273758,0.05753096998895278,0.547536087605774,0.0,0.0,0.1779518018789528,0.25333235728471676,1040,0.0,0.0,0.014939599098453018,0.9063444108761329,0.0,0.0,0.09986599097053611,0.17846862406447803,1040,0.0,0.0,0.19944465763034055,49.84354045596781,0.0,0.0,0.39484126984126977,1.059828126365179,1040,2.0,30.0,33.136538461538464,226.0,4.0,7.0,71.04999999999995,122.6099999999999,1040,1,6.0,5.783653846153846,10,2.0,3.0,8.0,9.0
58d745d1-10b8-4195-9cc0-7d5aadf9a791,968,404.0,794.0,872.7520661157025,4989.0,440.34,491.05,1519.65,1972.3200000000002,968,208,352.0,373.8202479338843,1535,230.67,251.35,572.5999999999999,715.33,968,0.8992805755395683,3.650899130135782,3.8296383783241943,17.08407871198569,1.414884520338273,2.0505227498393785,6.026886050152231,7.799575054148228,968,16.100178890876567,42.91312358697136,42.418709314849764,57.86435786435786,27.106280270456033,33.8218693311922,49.28603686825143,52.11244533986584,968,0.0,0.0,0.049416548328109176,0.5338078291814946,0.0,0.0,0.20588023820399598,0.28910687421325726,968,0.0,0.0,0.01205713158212798,0.39603960396039606,0.0,0.0,0.11939858490566033,0.19132991422760648,968,0.0,0.0,0.07532189547262404,5.572258969733413,0.0,0.0,0.36098441083653776,1.0959040864059066,968,1.0,14.0,15.760330578512397,59.0,3.0,5.0,30.0,43.33000000000004,968,1,5.0,4.605371900826446,9,2.0,2.0,7.0,8.0
5a4d2669-4967-4de5-853b-13c224029d30,938,540.0,1681.0,1824.4413646055436,9298.0,943.03,1073.4,3082.7999999999997,4181.349999999999,938,274,558.0,586.9051172707889,2102,391.0,424.85,854.7499999999999,1100.9299999999998,938,0.8088978766430738,3.168981310381266,3.5587950652330766,30.81426290580096,1.522764886391063,1.9725270006665823,6.129541841138202,9.390897382722232,938,7.222222222222222,46.777918452149066,46.18789444330322,57.980162308385935,33.251578126108235,38.12217786292565,52.96319412830967,56.053424655497835,938,0.0,0.0,0.0038182970495479205,0.2918287937743191,0.0,0.0,0.04341800424379394,0.07805567274261357,938,0.0,0.0,0.02722556623323249,0.4078857919782461,0.0,0.0,0.1271111248587699,0.2160032059845044,938,0.0,0.0,0.09431176676976097,1.7905102954341987,0.0,0.0,0.462454485896756,1.0141188979706262,938,4.0,33.0,36.02345415778252,134.0,13.0,19.0,63.0,82.88999999999999,938,3,6.0,6.093816631130064,10,3.0,4.0,8.0,9.0
5d0826b4-fa43-4e32-8426-4ee9b3950e0f,480,1885.0,3378.5,3661.0416666666665,14490.0,1996.6,2350.5,5638.799999999999,8598.449999999988,480,614,1006.0,1070.4791666666667,3078,679.91,784.0,1556.6499999999994,2230.939999999998,480,1.909814323607427,4.424308873317553,4.816345596122378,14.880952380952381,2.6209851174161702,3.1002406870521306,7.852797469838264,10.56976413592829,480,28.937728937728938,45.864348504182615,45.62685749009583,56.3941686658055,35.302552994914734,38.25041671032081,51.7307507449774,54.5798176922587,480,0.0,0.0,0.0004818650232926658,0.09428032683846638,0.0,0.0,0.0,0.01406423211257031,480,0.0,0.0,0.009386827378415626,0.19150973507819982,0.0,0.0,0.04135923797482505,0.10606840620592381,480,0.0,0.0,0.05967107207110693,0.9985096870342772,0.0,0.0,0.4322065855927423,0.7640154006527586,480,16.0,50.0,55.166666666666664,199.0,20.58,31.0,98.04999999999995,148.0499999999999,480,3,7.0,7.427083333333333,10,5.0,6.0,9.0,10.0
5d55e840-0d9f-48df-bc26-6f4466c02eb6,757,961.0,1660.0,1754.321003963012,4056.0,1078.6,1196.8,2615.3999999999996,3291.7599999999998,757,377,592.0,612.9352708058124,1182,446.0,475.0,830.7999999999997,1047.3599999999988,757,1.2615643397813288,3.37465564738292,3.8501035592761332,15.579710144927537,1.8171973695194457,2.0968977304855168,7.201846804115163,11.23947599648534,757,21.757322175732217,47.164351851851855,46.75402394949938,58.75926648458837,32.37202969746366,37.704384973972715,53.60928701377458,56.495406321776215,757,0.0,0.0,0.003053968332667735,0.2038735983690112,0.0,0.0,0.0,0.06824557798987645,757,0.0,0.0,0.03478935760530082,0.5460750853242321,0.0,0.0,0.15526353688373898,0.2366358098395347,757,0.0,0.0,0.0667503212708652,1.1955593509820666,0.0,0.0,0.34251930007213144,0.8912952718922827,757,8.0,25.0,27.398943196829592,98.0,10.0,14.0,46.19999999999993,63.87999999999988,757,3,6.0,6.315719947159842,10,4.0,4.0,8.0,9.0
5e0ed28c-a75a-4ecd-a0c7-49e71264690b,458,673.0,2640.0,2737.032751091703,10055.0,1272.13,1529.95,4308.2,5304.06,458,198,755.0,762.9170305676856,2483,436.57,501.85,1078.3,1215.16,458,1.6413623307345095,4.016113222883645,4.2345760892837765,21.2481426448737,2.3297168132594437,2.8083111506108227,6.2334314467168035,8.571283090400694,458,6.537890044576523,47.48254063835627,47.044703807999916,61.62949476558944,33.177996349900155,38.63347522043175,54.86291095014141,58.02331853157694,458,0.0,0.0,0.0029759952124363467,0.10384215991692627,0.0,0.0,0.030011395579656767,0.061768539618061634,458,0.0,0.0,0.016974414820512426,0.17613386173491855,0.0,0.0,0.08281338624679126,0.16072993569055605,458,0.0,0.0,0.09237118614916899,2.1551724137931036,0.0,0.0,0.668824023991644,1.191619609927613,458,2.0,55.0,57.38209606986899,190.0,18.57,24.85,97.0,134.86,458,2,7.0,7.0174672489082965,10,4.0,5.0,9.0,9.430000000000007
5f31d290-7101-4ef4-9510-f3692aba34de,1054,898.0,2057.0,2361.4259962049337,15327.0,1101.65,1291.0,4208.699999999998,8807.030000000004,1054,382,705.0,767.8178368121443,3090,440.53,499.95000000000005,1252.6999999999998,2061.640000000003,1054,1.0167768174885612,3.225131018427108,3.6014094541018173,29.924242424242426,1.602859110862053,2.0097489216346274,6.269528929547333,11.265882116493286,1054,9.327651515151516,45.012444005492526,44.557889637491556,59.00216919739697,28.836609260226005,35.383993883915714,52.312425546702066,55.04166415447752,1054,0.0,0.0,0.020043713054420067,0.29880478087649404,0.0,0.0,0.10780885780885775,0.1763412635008249,1054,0.0,0.0,0.021705134882655828,0.44356826022671264,0.0,0.0,0.11439944332133983,0.2017491411923296,1054,0.0,0.0,0.12327831617008526,11.78290883123066,0.0,0.0,0.46664046961507777,1.555093686513219,1054,3.0,39.0,42.25332068311195,187.0,13.0,20.0,75.0,111.94000000000005,1054,2,7.0,6.716318785578748,10,4.0,5.0,8.0,9.0
612207b0-dca1-4ac5-80c1-65a495c1a99d,178,1373.0,2633.5,3603.8146067415732,16818.0,1412.54,1624.6499999999999,9493.6,14937.32,178,489,834.5,1046.3370786516855,3435,527.65,582.4,2232.4000000000005,3181.319999999997,178,1.3079019073569482,3.1025926242833917,4.142122846268228,36.19266055045872,1.4585301223599096,1.7621485509117123,9.580098416684136,24.79351565603548,178,15.19575315195753,40.489145084703594,40.01584199386848,57.00934579439252,16.081436722147572,25.52937982376103,52.48049511357828,54.44331895656619,178,0.0,0.0,0.003539010620744592,0.06756756756756757,0.0,0.0,0.030408318268728345,0.04973127791462815,178,0.0,0.0,0.00932914249646069,0.13268465280849182,0.0,0.0,0.05790726314288952,0.10589287000436376,178,0.0,0.06341768688783099,0.5523488974390148,15.969041225714736,0.0,0.0,2.375395952666219,10.783988170754434,178,1.0,46.5,57.78651685393258,236.0,3.77,19.7,144.75000000000003,204.68999999999997,178,1,7.0,6.679775280898877,10,2.0,4.0,9.0,10.0
6242534a-ef16-4237-b53e-9dc823087738,188,1242.0,1874.0,2072.4202127659573,5688.0,1305.01,1378.35,3220.75,4081.7699999999973,188,440,638.5,682.7765957446809,1496,479.88,508.7,961.6,1124.5099999999998,188,2.801556420233463,4.700322916567148,5.002560196045951,10.01914486279515,2.8071626308170683,3.1381566004328154,8.110210205051564,9.437432679649163,188,25.931181269953886,45.86732016260307,45.41173259815848,55.932203389830505,34.81164077963031,37.27740114146868,52.26339187752916,54.7611387848339,188,0.0,0.0,0.0005238389372257851,0.0547945205479452,0.0,0.0,0.0,0.005679335954565114,188,0.0,0.0,0.02397270444020839,0.2109704641350211,0.0,0.0,0.1279550670271995,0.16612425928041638,188,0.0,0.0,0.06290208591080988,1.390728476821192,0.0,0.0,0.4161728217074265,0.897969325457994,188,13.0,33.0,34.72872340425532,87.0,13.0,19.0,53.650000000000006,84.25999999999999,188,2,7.0,6.595744680851064,10,4.0,5.0,9.0,9.0
6307a65a-3edb-45f0-bc18-27a090661e19,201,777.0,2707.0,2844.572139303483,6100.0,1085.0,1601.0,4395.0,5079.0,201,304,728.0,775.2139303482587,1497,401.0,538.0,1105.0,1351.0,201,2.394822006472492,4.956268221574344,5.440340810661576,34.193548387096776,2.549019607843137,3.4819394728278557,8.80253766851705,10.668789808917197,201,6.451612903225806,47.12108382726503,46.30994827966279,55.759682224429,27.130852340936375,36.40595903165735,53.96825396825397,55.063291139240505,201,0.0,0.0,0.005065276498100701,0.14869888475836432,0.0,0.0,0.03720238095238095,0.08537279453614115,201,0.0,0.0,0.013456540722496822,0.23413111342351717,0.0,0.0,0.06472491909385113,0.15117157974300832,201,0.0,0.0,0.08491732551624726,1.0343553749538235,0.0,0.0,0.6097560975609756,0.858480749219563,201,0.0,41.0,44.16417910447761,117.0,6.0,20.0,81.0,102.0,201,0,7.0,6.686567164179104,9,3.0,5.0,8.0,9.0
63c521a1-5a88-4a39-8d65-a0999cb2cfa6,311,623.0,1849.0,1991.6752411575562,5132.0,1040.5,1190.0,3167.5,4359.999999999998,311,255,569.0,595.7620578778135,1105,400.4,442.0,866.5,1064.0999999999995,311,1.263537906137184,3.4922766957689726,3.7223762593180942,18.780096308186195,1.823203603869729,2.17874748218418,5.808949592189551,7.827933183655658,311,9.309791332263242,47.13529128550795,46.98974781938116,59.82252896228741,28.049184110649612,39.0017461099987,54.91880349171892,56.85234399533722,311,0.0,0.0,0.00557536634335614,0.13614703880190607,0.0,0.0,0.04967781550776424,0.08027569333875945,311,0.0,0.0,0.017349490001724206,0.16787912702853947,0.0,0.0,0.07908295047887556,0.12928966206932138,311,0.0,0.0,0.08958143351134311,2.3779724655819776,0.0,0.0,0.37922877717366277,0.9536630036630006,311,5.0,33.0,36.21221864951769,112.0,13.1,19.0,62.0,91.0,311,3,6.0,6.282958199356913,9,4.0,4.0,8.0,9.0
64c3201b-c402-4c5a-a7a5-ee67e5dc4351,235,511.0,1766.0,1857.2723404255319,12480.0,727.38,1132.5,2643.599999999999,3442.18,235,218,599.0,620.1659574468085,2647,351.15999999999997,439.4,823.9,998.1199999999999,235,0.7194244604316546,1.9776119402985075,2.1678933104938545,9.197651663405088,0.8189481268011527,1.0815695435436707,3.8861250117531516,6.786148412295288,235,6.653620352250489,43.696883852691215,43.01487326840281,55.93818984547461,24.989476495726493,31.577036893633498,51.443657937806876,54.90460111442633,235,0.0,0.0,0.0066318758286901475,0.1931745009658725,0.0,0.0,0.05876889037321531,0.08175443401053638,235,0.0,0.0,0.009591811767663902,0.2516778523489933,0.0,0.0,0.05747749233123735,0.12951382001890102,235,0.0,0.0,0.07729121731778384,1.717032967032967,0.0,0.0,0.4500828342970417,1.4044256120527308,235,6.0,35.0,38.217021276595744,206.0,9.34,18.700000000000003,70.29999999999998,84.66,235,2,6.0,6.293617021276596,9,3.34,5.0,8.0,9.0
64d258d2-f11a-4c9b-8206-614aef9d5a38,575,550.0,1683.0,1933.5078260869566,19026.0,959.02,1182.8,3003.6,7507.379999999997,575,244,558.0,609.9095652173913,3314,374.62,433.0,841.1999999999998,1770.7399999999982,575,0.8069939475453934,2.730109204368175,3.068903313344445,28.450106157112526,1.355214636577205,1.676678184120879,5.469820650680898,8.741139053994154,575,4.1796875,47.510497900419914,46.13251355726118,57.56687431293514,15.190140231071398,35.1854056422614,54.08391138330548,56.55987555987556,575,0.0,0.0,0.020306672967659194,0.33003300330033003,0.0,0.0,0.08256578947368416,0.1515046680528133,575,0.0,0.0,0.01220435849708248,0.18467220683287167,0.0,0.0,0.07493465360788563,0.14028658229642557,575,0.0,0.0,0.24629653379545102,57.6953125,0.0,0.0,0.6532647174090418,2.4984969328427065,575,0.0,34.0,35.69391304347826,170.0,11.22,18.0,56.59999999999991,77.0,575,0,6.0,5.707826086956522,9,2.74,4.0,8.0,9.0
66e0d3ad-e8b3-4bae-a700-2626841e8d16,488,785.0,1290.5,1369.0881147540983,4410.0,846.22,935.7,2033.2999999999995,2774.3199999999997,488,347,484.5,513.1434426229508,1430,356.0,395.35,708.0,867.3799999999999,488,0.7438894792773645,2.838972279035371,3.1553212865151212,10.513296227581941,1.169241819632881,1.5327048585931835,5.865414228518632,8.75920422474985,488,28.216503992901508,46.157529691656364,45.9092700755136,58.69387755102041,31.081064869854426,36.52972159518435,53.42274950501574,55.70085983632031,488,0.0,0.0,0.018916362084559442,1.0934393638170974,0.0,0.0,0.09267233060715097,0.15293445121951219,488,0.0,0.0,0.0296689625549512,0.2881844380403458,0.0,0.0,0.13564760436548717,0.22282202183040023,488,0.0,0.0,0.07326599640545821,1.4705882352941178,0.0,0.0,0.4689470229561426,0.8974862529457965,488,6.0,19.5,20.883196721311474,101.0,8.0,10.0,37.0,52.42999999999995,488,2,6.0,5.688524590163935,9,3.0,4.0,8.0,8.0
